Frequence_GHz,Amplitude
1.677877877877878,0.1569092
1.6788788788788789,0.1510636
1.67987987987988,0.229343
1.6808808808808808,0.237794
1.681881881881882,0.18984160000000003
1.682882882882883,0.4058054
1.6838838838838839,0.2656058
1.684884884884885,0.3032552
1.6858858858858858,0.34593820000000003
1.686886886886887,0.2121878
1.687887887887888,0.138754
1.6888888888888889,0.3032816
1.68988988988989,0.1542154
1.6908908908908908,0.2834466
1.691891891891892,0.1805878
1.692892892892893,0.12378220000000001
1.6938938938938939,0.1207836
1.694894894894895,0.337424
1.6958958958958958,0.23216099999999998
1.696896896896897,0.2505192
1.697897897897898,0.1701566
1.698898898898899,0.1532998
1.6998998998999,0.22774939999999996
1.7009009009009008,0.2818156
1.701901901901902,0.1545346
1.702902902902903,0.2789068
1.703903903903904,0.23970699999999998
1.704904904904905,0.2734554
1.7059059059059059,0.11631939999999999
1.706906906906907,0.3837366
1.707907907907908,0.18833640000000001
1.708908908908909,0.23361640000000003
1.70990990990991,0.35552159999999994
1.7109109109109109,0.20454779999999997
1.711911911911912,0.3227516
1.712912912912913,0.1638032
1.713913913913914,0.295008
1.714914914914915,0.268189
1.7159159159159159,0.2586702
1.716916916916917,0.279698
1.717917917917918,0.37554400000000004
1.718918918918919,0.23510219999999998
1.71991991991992,0.2141306
1.7209209209209209,0.26604459999999996
1.721921921921922,0.1973558
1.722922922922923,0.152448
1.723923923923924,0.3411972
1.724924924924925,0.3714478
1.7259259259259259,0.47188019999999997
1.726926926926927,0.5049520000000001
1.727927927927928,0.216821
1.728928928928929,0.15681260000000002
1.72992992992993,0.3011454
1.7309309309309309,0.16669119999999998
1.731931931931932,0.259914
1.732932932932933,0.2520806
1.7339339339339341,0.3707286
1.734934934934935,0.3613952
1.7359359359359359,0.3587188
1.736936936936937,0.2691252
1.737937937937938,0.1654602
1.7389389389389391,0.2956268
1.73993993993994,0.313446
1.7409409409409409,0.3637436
1.741941941941942,0.2499196
1.742942942942943,0.32468400000000003
1.7439439439439441,0.271966
1.744944944944945,0.2251316
1.7459459459459459,0.2888328
1.746946946946947,0.19033960000000003
1.747947947947948,0.26171099999999997
1.7489489489489491,0.576976
1.74994994994995,0.360608
1.7509509509509509,0.2150252
1.751951951951952,0.2541684
1.752952952952953,0.32088940000000005
1.7539539539539541,0.40880580000000005
1.754954954954955,0.34887579999999996
1.7559559559559559,0.3883344
1.756956956956957,0.33556779999999997
1.757957957957958,0.41021940000000007
1.7589589589589592,0.14714499999999997
1.75995995995996,0.1036704
1.7609609609609609,0.20417019999999997
1.761961961961962,0.3556236
1.762962962962963,0.3466494
1.7639639639639642,0.464466
1.764964964964965,0.3392506
1.765965965965966,0.11249879999999998
1.766966966966967,0.15544700000000003
1.767967967967968,0.2284746
1.7689689689689692,0.19104139999999997
1.76996996996997,0.27610460000000003
1.770970970970971,0.20868599999999995
1.771971971971972,0.32609340000000003
1.772972972972973,0.1924984
1.7739739739739742,0.303031
1.774974974974975,0.1814148
1.775975975975976,0.2881014
1.776976976976977,0.27231120000000003
1.777977977977978,0.4374966
1.7789789789789792,0.32731899999999997
1.77997997997998,0.1427456
1.780980980980981,0.278878
1.781981981981982,0.42641299999999993
1.782982982982983,0.24897060000000001
1.7839839839839842,0.21042700000000003
1.784984984984985,0.26112440000000003
1.785985985985986,0.2330608
1.786986986986987,0.23188879999999998
1.787987987987988,0.3084484
1.7889889889889892,0.2681234
1.78998998998999,0.18095340000000001
1.790990990990991,0.33756140000000007
1.791991991991992,0.36123059999999996
1.792992992992993,0.23291059999999997
1.7939939939939942,0.2196638
1.794994994994995,0.154343
1.795995995995996,0.22864260000000003
1.796996996996997,0.2105616
1.797997997997998,0.44888320000000004
1.7989989989989992,0.18049679999999999
1.8,0.1552584
